Max_1,Max_2,Max_3,Max_4,Max_5,Max_6,Max_7,Max_8,Max_9,Max_10,Max_11,Max_12,Max_13,Max_14,Max_15,Max_16,Time_1,Time_2,Time_3,Time_4,Time_5,Time_6,Time_7,Time_8,Time_9,Time_10,Time_11,Time_12,Time_13,Time_14,Time_15,Time_16,Min_1,Min_2,Min_3,Min_4,Min_5,Min_6,Min_7,Min_8,Min_9,Min_10,Min_11,Min_12,Min_13,Min_14,Min_15,Min_16,RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,RMS_9,RMS_10,RMS_11,RMS_12,RMS_13,RMS_14,RMS_15,RMS_16,Kurtosis_1,Kurtosis_2,Kurtosis_3,Kurtosis_4,Kurtosis_5,Kurtosis_6,Kurtosis_7,Kurtosis_8,Kurtosis_9,Kurtosis_10,Kurtosis_11,Kurtosis_12,Kurtosis_13,Kurtosis_14,Kurtosis_15,Kurtosis_16,Skew_1,Skew_2,Skew_3,Skew_4,Skew_5,Skew_6,Skew_7,Skew_8,Skew_9,Skew_10,Skew_11,Skew_12,Skew_13,Skew_14,Skew_15,Skew_16,Entropy_1,Entropy_2,Entropy_3,Entropy_4,Entropy_5,Entropy_6,Entropy_7,Entropy_8,Entropy_9,Entropy_10,Entropy_11,Entropy_12,Entropy_13,Entropy_14,Entropy_15,Entropy_16
26.218000000000004,24.293000000000003,24.45,29.104,26.436999999999998,26.557,24.773000000000003,28.739,32.864000000000004,28.046,27.829,29.519000000000002,28.174,26.305999999999997,25.686999999999998,30.135,78,161,57,145,191,110,79,104,89,71,183,160,119,143,177,143,-23.618000000000002,-25.098000000000003,-21.016,-23.160999999999998,-24.573,-26.686999999999998,-21.346,-27.385,-29.965999999999998,-25.125999999999998,-35.795,-29.669,-29.573,-26.28,-26.064,-22.276999999999997,9.4748,9.1247,9.9299,9.7286,9.4867,9.6998,9.5237,9.5402,10.062000000000001,9.5615,10.185,9.6453,9.704,9.3774,10.068999999999999,10.429,2.8285,2.9779,2.6518,2.8421,2.8324,3.2517,2.3217,3.1857,3.517,2.9934,3.3471,3.6171,3.0268,2.7371,2.7119,2.8828,0.050452,-0.0095289,0.10520999999999998,0.14447000000000002,0.17485,0.09340599999999999,0.23901,0.096844,0.12344000000000001,0.15809,-0.13484000000000002,-0.071136,0.1463,-0.037898,-0.2285,0.21529,5.1252,5.1194,5.24,5.1097,5.1778,5.1041,5.2319,5.0155,4.9398,5.1459,4.9203,4.8588,4.9344,5.1105,5.2039,5.2589
32.147,26.410999999999998,26.13,22.24,24.237,24.846,30.596999999999998,26.686999999999998,25.714000000000002,22.84,28.954,29.105,33.029,24.099,32.868,24.419,163,162,95,59,67,77,78,64,93,31,150,25,123,54,188,40,-27.302,-26.71,-31.997,-27.500999999999998,-23.435,-24.266,-25.361,-31.305999999999997,-31.134,-22.555999999999997,-21.986,-24.453000000000003,-32.34,-28.430999999999997,-29.878,-23.503,10.272,10.197000000000001,9.2458,9.586,8.96,10.625,10.325999999999999,10.37,10.293,8.8656,9.2544,9.7783,10.581,10.625,10.405,9.2728,3.1892,2.9977,3.8141,2.8521,2.9003,2.5135,3.4831,3.0133,2.892,2.7722,2.9577,2.9186,3.1423,2.8269,3.2942,2.7712,0.19122999999999998,0.027769,-0.10163,-0.22258000000000003,0.09699999999999999,0.024178,0.30453,-0.035844,-0.03553,0.07799199999999999,0.31926,0.21470999999999998,0.21666,-0.15106,0.17954,-0.11707999999999999,4.9783,5.1067,4.9322,5.2099,5.1071,5.2962,5.0629,5.1154,5.0865,5.1479,5.1424,5.0916,4.9739,5.221,4.9836,5.1937
29.142,25.999000000000002,21.67,23.805999999999997,20.75,27.031999999999996,27.099,27.19,27.313000000000002,28.814,28.392,21.138,21.526999999999997,22.325,24.35,25.593000000000004,1,101,49,163,13,29,155,165,2,106,119,138,76,67,121,34,-26.656,-25.695999999999998,-28.153000000000002,-25.564,-31.122,-28.936999999999998,-24.430999999999997,-30.53,-29.831999999999997,-21.899,-27.98,-29.163,-39.914,-26.64,-24.299,-24.982,10.023,9.4049,10.215,10.573,8.4942,10.074,10.065,9.8403,10.716,10.006,10.811,9.9775,9.4304,9.3777,10.002,9.6258,2.7251,3.0104,3.05,2.5185,3.0998,2.8961,2.7939999999999996,2.7875,2.7371,3.0380000000000003,2.8669,2.6025,3.8773,2.6019,2.5867,2.6814,0.16391,-0.13088,-0.27051,-0.10725,-0.14265999999999998,-0.12287999999999999,-0.042832,0.11810999999999999,-0.089284,0.17300000000000001,-0.00471,-0.084765,-0.30641,0.059516999999999994,-0.14543,-0.015378999999999999,5.0577,5.122000000000001,5.2502,5.3048,5.0121,5.0903,5.1861,4.9991,5.1473,5.1047,5.1606,5.1695,4.9061,5.1691,5.343999999999999,5.1217
22.191999999999997,29.046999999999997,25.303,26.14,28.736,30.116999999999997,27.906999999999996,28.629,22.570999999999998,23.959,30.194000000000003,16.46,22.346999999999998,23.881999999999998,26.098000000000003,32.005,52,173,32,14,14,25,81,110,15,37,10,65,50,54,20,48,-22.997,-26.807,-26.337,-28.763,-30.754,-26.416999999999998,-24.738000000000003,-25.085,-28.893,-22.353,-28.605,-23.664,-26.144000000000002,-23.738000000000003,-28.77,-28.996,9.4326,9.8746,10.052999999999999,9.1186,10.587,9.9313,9.5382,9.6683,10.257,9.366,9.6207,8.2742,9.4233,9.5102,9.9022,9.6655,2.614,2.8356,2.4957,3.8609,3.0052,3.0345,2.6446,2.7414,2.4758,2.7187,3.2668,2.9334,3.015,2.911,2.7962,3.3367,0.21125,-0.08949299999999999,-0.11300999999999999,-0.05190499999999999,0.011072,-0.087172,0.0013460999999999998,-0.037235000000000004,-0.023122999999999998,0.14456,0.29336,-0.23548000000000002,-0.11875999999999999,-0.075793,-0.2436,-0.10920999999999999,5.3134,5.0753,5.1978,4.9109,5.0542,5.0287,5.1113,5.0922,5.2622,5.257999999999999,4.961,5.2306,5.1852,5.2466,4.9646,4.9411
24.554000000000002,27.447,34.830999999999996,27.476999999999997,25.386999999999997,26.275,34.909,31.307,21.410999999999998,24.002,29.076,28.897,28.090999999999998,24.025,30.397,22.642,138,157,78,6,29,168,79,89,145,5,62,61,19,158,85,163,-25.561999999999998,-21.461,-28.23,-23.761,-22.711,-23.112,-26.729,-37.732,-34.06,-25.962,-24.516,-25.368000000000002,-24.268,-26.456999999999997,-21.375999999999998,-29.467,9.7154,9.8412,10.91,10.111,9.898,9.6995,10.27,10.432,9.6766,10.173,9.0267,9.3881,9.8689,10.081,9.8231,10.106,2.9773,2.4979,2.9102,2.3735,2.5347,2.9210000000000003,3.5993,3.6226,3.1260000000000003,2.7112,3.0522,3.3526,2.6813,2.7039999999999997,2.8698,2.4874,0.0058506,0.14787,0.0030302,0.0085986,0.031559,0.016631,0.2994,-0.37376,-0.25204,-0.0070197,0.03617,0.092196,0.02358,-0.00040508,0.37183,-0.040637,5.1412,5.1822,5.0468,5.1107,5.2443,5.1777,4.9815,4.8412,5.0347,5.2521,5.0471,5.0526,5.2222,5.2449,5.1801,5.1742
22.186,20.352,36.891999999999996,23.705,22.412,28.871,25.877,26.151999999999997,35.606,20.219,22.802,27.046,28.62,22.572,22.124000000000002,25.364,44,49,82,179,148,98,144,31,60,172,13,49,67,94,25,114,-29.503,-26.219,-21.22,-25.561999999999998,-28.866999999999997,-26.253,-27.410999999999998,-30.03,-25.061,-27.034000000000002,-23.086,-24.638,-29.236,-28.391,-30.557,-26.524,9.0157,9.7124,9.5764,9.43,9.9616,9.1869,9.9217,9.1068,10.225,9.2931,9.5257,9.2686,10.427,10.08,9.1331,9.3559,3.1253,2.517,3.2614,3.2177,2.8978,3.6808,2.9014,3.5397,3.3339,2.7378,2.7235,3.0058,3.0739,2.6012,3.0389999999999997,3.0416,-0.14494,-0.22930999999999999,0.24884,-0.053887,-0.19134,0.29693,0.080403,-0.085724,0.19917,-0.090246,0.021463,-0.020304,0.31003000000000003,-0.19007000000000002,-0.19946,-0.29491999999999996,5.0745,5.2825,4.9572,5.1724,5.1904,4.9838,5.1619,4.9239999999999995,5.0109,5.2224,5.2542,5.1561,5.1085,5.1865,5.0133,5.0858
26.174,21.243000000000002,26.455,30.334,23.275,24.343000000000004,21.153000000000002,25.443,31.313000000000002,27.495,24.849,22.561999999999998,36.144,31.239,29.695999999999998,26.226,167,165,35,55,2,109,186,150,73,184,189,137,29,118,90,95,-25.51,-23.926,-26.155,-25.826999999999998,-25.316999999999997,-29.335,-32.035,-26.639,-16.905,-30.009,-23.665,-21.474,-24.396,-22.921999999999997,-27.671,-25.146,9.6752,9.4087,9.5092,10.015,9.2446,10.484000000000002,10.362,9.8439,9.359,10.57,9.2081,8.6973,10.282,9.715,9.6624,9.8811,2.9085,2.5486,3.1173,3.1286,2.8709,2.5676,2.6726,2.7302,3.1888,2.7777,2.7455,2.7898,3.5246,2.9083,3.1593,2.8006,-0.16043,0.08531799999999999,0.013449000000000001,-0.034384,-0.053233,-0.00057075,-0.11717999999999999,-0.073028,0.51959,-0.019027000000000002,-0.1068,0.07929,0.16354000000000002,0.03804,0.075198,0.046751,5.085,5.3075,5.0787,5.0302,5.1554,5.2242,5.1092,5.2034,5.088,5.0857,5.1198,5.2408,4.9807,5.1035,4.9911,5.1455
28.639,30.271,23.108,22.933000000000003,31.831999999999997,27.772,20.926,29.980999999999998,24.139,22.993000000000002,24.686999999999998,29.85,27.849,28.02,24.48,23.365,17,69,197,56,75,172,55,126,83,22,173,66,159,131,176,112,-28.499000000000002,-25.019000000000002,-25.689,-23.365,-28.849,-29.639,-25.35,-27.305,-27.294,-26.627,-28.768,-30.909000000000002,-28.5,-29.198,-23.373,-18.992,9.3806,9.7565,9.7991,9.2692,9.7009,10.693,9.4792,9.7255,9.7973,10.181000000000001,10.065,9.9463,9.8323,10.165,9.74,9.1113,3.4358,2.8634,2.7438,2.6425,3.3665,2.9449,2.8228,3.1849,2.7931,2.7098,2.9399,3.2478,3.1184,3.4822,2.5901,2.4315,0.30719,-0.075002,0.006934399999999999,0.16419,0.19284,-0.030726999999999997,-0.097593,-0.06719800000000001,-0.09577999999999999,-0.24404,-0.21189000000000002,0.07019700000000001,0.013878999999999999,0.17398,0.083297,0.06275599999999999,4.9128,5.1109,5.2104,5.2018,4.9631,5.1166,5.2292,5.0172,5.1587,5.2943,5.1067,4.949,5.0476,5.0489,5.3025,5.2938
27.114,24.726,25.584,21.38,26.535999999999998,27.319000000000003,22.910999999999998,24.959,24.474,33.219,24.273000000000003,27.971999999999998,30.449,21.766,28.62,30.914,96,136,71,171,49,19,59,5,23,82,62,116,34,50,164,178,-32.372,-26.176,-32.773,-23.576,-27.033,-28.116999999999997,-24.39,-23.236,-26.255,-24.144000000000002,-28.394000000000002,-29.147,-26.676,-21.285999999999998,-25.963,-27.156999999999996,9.4367,8.8388,9.7185,9.1738,10.147,10.205,9.6767,9.046,9.7479,10.287,8.8635,10.652000000000001,10.282,9.3414,9.9364,9.7428,3.7415,3.1123,3.2132,2.7327,2.8441,2.9637,2.5432,2.7435,2.5746,3.1589,3.2705,2.9285,3.0955,2.5903,2.9255,2.7492,-0.22888000000000003,-0.2069,-0.06905399999999999,-0.30325,0.017803,0.043268,-0.15802,0.015721000000000002,-0.11717999999999999,0.16398,0.088573,0.06145,0.35065,0.0081577,-0.07896900000000001,0.074852,4.8786,5.0702,5.0458,5.2365,5.1133,5.1415,5.2315,5.1387,5.0761,5.0809,5.0248,5.0772,5.0604,5.3079,5.1063,4.9106
30.198,25.826,24.058000000000003,33.253,24.713,32.132,32.868,24.824,25.803,23.665,31.329,26.744,25.000999999999998,26.105,24.513,35.208,10,136,8,178,27,101,91,179,158,120,99,60,44,46,172,56,-26.115,-41.788999999999994,-33.113,-34.159,-24.956999999999997,-26.5,-24.351999999999997,-28.961,-26.038,-22.22,-24.826999999999998,-23.87,-23.025,-25.221999999999998,-24.25,-30.679000000000002,10.283,10.524000000000001,10.136000000000001,9.2158,9.7148,9.8678,9.6258,9.7482,10.418,9.0712,9.6867,9.5892,9.4205,10.345,10.409,11.001,3.1151,3.3643,2.9610000000000003,4.2443,2.883,3.6145,3.1432,3.0473,2.5218,2.6661,3.0648,2.3861,2.7232,2.411,2.4726,2.9042,0.015361000000000001,-0.1239,-0.13541,-0.19504000000000002,0.11415,0.59392,0.21918,-0.11235,0.013962,0.16152,0.17537,-0.021766999999999998,0.17467,-0.050575999999999996,0.23576,-0.017024,5.1245,4.898,5.0267,4.6829,5.1564,4.9193,4.9147,5.1651,5.2389,5.1832,4.9972,5.1305,5.2093,5.2227,5.2981,5.0017
21.133000000000003,25.641,26.96,23.295,26.656,38.708,29.354,29.070999999999998,27.255,26.573,24.863000000000003,27.893,25.303,25.936999999999998,25.405,25.976,134,5,118,190,103,16,50,13,168,85,48,183,88,69,154,20,-30.519000000000002,-28.685,-27.818,-22.712,-26.345,-27.211,-26.085,-22.575,-28.471999999999998,-23.461,-28.094,-24.048000000000002,-27.197,-20.189,-24.767,-32.896,10.024,9.8872,10.01,8.8323,10.125,10.115,9.6786,9.4968,9.1083,9.6784,9.186,9.8783,10.097999999999999,8.9497,9.6687,10.19,2.9964,2.714,2.9787,3.0976,2.7235,3.534,3.0034,3.2039,3.2995,2.8512,3.4484,2.7892,2.8015,2.8448,2.7113,2.7852,-0.47839,-0.0049991,0.0454,0.087894,0.079042,0.2558,0.24799000000000002,0.07675599999999999,-0.090284,-0.042645999999999996,-0.033966,0.12257,0.066742,0.19577,0.008705500000000001,-0.023548,5.1772,5.1122,5.1357,5.1366,5.2051,4.7959,5.0539,5.1009,4.862,5.235,5.0534,5.1661,5.14,5.1949,5.1943,5.0311
23.878,25.725,28.726,21.386999999999997,24.401999999999997,26.448,35.68,26.912,24.5,28.384,29.765,22.066,24.372,24.386999999999997,25.249000000000002,28.63,32,138,151,189,189,8,100,179,60,8,88,46,65,49,143,150,-24.909000000000002,-22.677,-28.93,-26.609,-37.336,-27.295,-29.26,-23.064,-26.894000000000002,-25.559,-32.894,-33.339,-25.659000000000002,-28.180999999999997,-27.691,-34.051,8.8562,10.017999999999999,10.405,9.5156,10.334000000000001,10.780999999999999,10.687999999999999,9.3962,9.8525,9.8317,10.383,9.5192,9.7882,9.1429,9.5318,11.359000000000002,2.9539,2.872,2.7786,2.8082,3.1439999999999997,2.6010000000000004,3.0381,2.716,2.9925,2.9987,3.1432,3.0186,2.9530000000000003,3.0431,3.0384,2.8833,-0.054904999999999995,-0.17199,-0.023121,-0.21700999999999998,-0.073746,-0.14690999999999999,0.014575999999999999,-0.07547000000000001,-0.28384000000000004,0.1265,-0.24473000000000003,-0.025988,-0.26743,-0.13451,-0.11647,-0.15802,5.1683,5.2362,5.1357,5.2194,5.0091,5.2515,4.9915,5.138999999999999,5.1404,5.0746,5.0041,5.0133,5.1787,5.0484,5.1134,5.1294
28.441,25.334,27.049,29.851999999999997,26.605999999999998,24.559,31.965,27.108,28.026999999999997,32.791,31.409000000000002,24.936,23.31,25.023000000000003,24.428,30.519000000000002,111,28,123,41,27,6,117,30,24,11,29,94,183,105,145,29,-22.976,-25.331999999999997,-22.781999999999996,-22.328000000000003,-26.171999999999997,-26.209,-27.916999999999998,-28.585,-27.155,-24.601,-30.638,-27.235,-26.93,-25.153000000000002,-28.057,-24.307,9.3451,9.3029,10.169,9.9981,9.9359,9.3469,10.182,9.5124,10.290999999999999,9.7883,10.213,10.315,9.6515,9.8877,9.7467,9.9429,2.7614,3.1488,2.7414,2.6311,2.8355,2.6951,2.8828,3.4531,2.9361,2.9438,2.9667,2.6007,2.7226,2.6836,2.8821,2.7751,0.12326,-0.022587,0.13997,0.18416,-0.027233999999999998,-0.050321,0.0096112,0.24033000000000002,-0.14623,0.07617,0.0661,-0.056164,0.053534000000000005,0.13621,-0.1378,0.063301,5.1122,5.1416,5.2487,5.172999999999999,5.1976,5.0894,5.0279,4.9702,5.1334,4.9501,5.0322,5.232,5.1474,5.2115,5.1995,5.1112
22.646,36.128,31.180999999999997,22.706999999999997,29.629,20.516,24.54,30.193,29.479,24.298000000000002,30.863000000000003,33.643,24.081999999999997,31.543000000000003,29.384,22.775,6,162,150,30,194,184,115,171,101,5,51,32,115,114,65,79,-26.436,-28.779,-29.84,-26.461,-29.896,-31.837,-22.537,-26.369,-18.618,-22.889,-27.366999999999997,-32.098,-24.114,-25.384,-32.185,-25.666,10.106,10.744000000000002,9.7671,8.6919,10.189,10.442,9.9688,9.4415,9.677,9.3923,9.8145,9.942,9.2899,9.9184,10.122,9.6418,3.0795,3.1549,3.6177,3.0855,3.1693,2.5952,2.5298,3.0374,2.9756,2.5456,3.1131,3.6522,2.9806,3.2108,2.8505,2.6663,-0.30128,0.24605,-0.026358999999999997,0.20895999999999998,-0.0833,-0.23524,0.043088,0.11548,0.24419000000000002,-0.058797,-0.025261000000000002,-0.020572,0.040493,0.17289000000000002,0.064737,-0.14361,5.2596,4.9587,4.9029,5.1019,5.0237,5.2377,5.2632,5.0,5.2402,5.2222,5.0013,4.8366,5.2041,5.0456,5.0101,5.2288
25.195999999999998,32.303000000000004,29.073,17.807000000000002,26.378,25.355,26.906,24.465999999999998,27.744,28.761999999999997,21.768,41.82,25.395,22.337,27.049,29.000999999999998,142,104,57,31,116,79,107,78,98,156,30,76,122,8,140,12,-22.86,-23.886999999999997,-25.488000000000003,-21.566,-24.668000000000003,-27.054000000000002,-27.213,-31.479,-22.180999999999997,-32.608000000000004,-26.343000000000004,-28.199,-32.652,-30.788,-36.339,-28.965999999999998,8.8209,9.783999999999999,9.6849,9.4319,10.417,10.036,9.634,9.8353,10.133,10.686,9.6054,10.988,9.8773,9.3925,9.8603,10.179,2.8047,3.1605,3.0502,2.21,2.4513,2.7829,3.1187,3.4377,2.7388,2.815,2.4824,3.9473,3.568,3.4955,3.5966,2.753,0.080489,0.29575999999999997,0.032909,-0.12875,-0.058045000000000006,-0.042404000000000004,-0.12055999999999999,-0.29523,0.20452,0.061301,0.23847,0.48883999999999994,-0.25776,-0.44813000000000003,-0.35908,-0.005698600000000001,5.1342,4.9631,5.0589,5.4773,5.2835,5.1723,5.0402,5.0315,5.2231,5.0146,5.1848,4.9105,5.0276,5.0608,4.8034,5.0796
25.906999999999996,28.691999999999997,23.456999999999997,24.901,22.695,22.818,28.614,30.523000000000003,23.648000000000003,26.173000000000002,29.049,23.904,25.351,28.621,33.193000000000005,25.629,77,89,166,166,110,25,17,106,119,99,165,76,171,83,37,176,-22.799,-23.153000000000002,-26.898000000000003,-25.768,-27.557,-28.75,-22.5,-26.307,-25.065,-34.45,-28.02,-26.958000000000002,-27.391,-33.878,-27.098000000000003,-22.819000000000003,8.9615,9.6795,10.606,9.4671,10.088,9.8606,8.8607,10.48,9.7474,9.8699,10.429,9.6856,9.5725,10.161,10.001,10.014,2.7638,3.1145,2.4424,2.7578,2.7027,2.8969,3.5062,2.6282,2.6071,3.1854,3.2841,2.6551,2.8825,3.3594,3.3552,2.6397,-0.06574400000000001,0.16509000000000001,-0.15323,-0.14682,-0.11375999999999999,-0.40524,0.19033,0.09508899999999999,0.034615,-0.24663000000000002,-0.096566,-0.077627,-0.12170999999999998,-0.06009400000000001,-0.0049686999999999995,-0.06532,5.1379,5.0831,5.3024,5.1027,5.2128,5.2107,5.02,5.1292,5.2378,4.9639,5.0911,5.169,5.115,4.9734,4.9379,5.2782
29.353,23.605999999999998,24.175,23.455,30.834,25.046,25.891,21.195,22.655,25.756999999999998,24.475,24.014,22.795,28.945,26.127,24.64,51,194,59,105,176,132,101,40,44,17,65,60,136,163,170,153,-27.031,-25.486,-25.346999999999998,-27.281999999999996,-28.663,-24.201,-20.85,-34.150999999999996,-31.068,-30.737,-25.877,-22.853,-27.131999999999998,-32.632,-27.221999999999998,-32.196999999999996,10.635,8.8556,10.823,9.1437,10.897,9.6293,8.7492,9.3207,9.6853,10.154,9.4414,9.6323,9.8383,9.8849,9.9947,9.7929,2.7429,2.7022,2.3181,3.0873,2.7704,2.7689999999999997,2.5756,3.0406,3.1010000000000004,3.0909,2.9814,2.495,2.9547,3.1956,2.9678,3.3681,0.15053,0.057123,0.038567000000000004,-0.067496,0.13410999999999998,0.058195000000000004,-0.019191,-0.1894,0.0099948,-0.16505,0.089051,-0.12867,-0.28388,-0.096863,0.15255,-0.41003,5.1663,5.1367,5.3557,5.1731,5.1188,5.1639,5.1218,4.9555,5.1017,5.1107,5.0716,5.1809,5.121,4.9644,5.1778,5.008
26.554000000000002,35.098,24.923000000000002,22.336,29.849,30.496,22.230999999999998,27.291,26.443,26.451,23.535999999999998,21.748,30.869,29.37,29.898000000000003,37.266999999999996,128,108,120,92,62,163,123,20,63,158,110,8,31,86,19,167,-24.404,-27.125,-29.151999999999997,-41.678999999999995,-32.917,-28.089000000000002,-28.090999999999998,-26.575,-24.697,-29.305,-26.182,-25.369,-25.660999999999998,-28.826,-26.361,-38.494,9.7714,10.443,10.224,10.044,10.437999999999999,10.325,9.2709,9.9753,8.9926,10.300999999999998,8.7527,9.2737,9.7372,9.5564,9.1468,9.7948,2.932,3.7062,2.9652,4.1096,3.2645,2.873,2.8925,3.0681,3.2532,2.5166,3.0492,2.7039,2.9865,3.4263,3.19,4.2987,0.094265,0.14246,-0.12326,-0.49017,-0.053467999999999995,0.06843400000000001,0.015788999999999997,0.099364,0.046505,-0.11423,-0.11945,-0.019125,0.049254,-0.026947000000000002,0.15541,-0.09395,5.2229,4.9895,5.114,4.8779,4.9702,5.0548,5.1564,5.1466,5.0777,5.1175,5.013999999999999,5.202000000000001,5.0504,4.9221,4.9604,4.6686
25.259,22.779,28.443,25.514,28.763,30.171999999999997,26.279,29.279,21.671999999999997,35.931999999999995,35.06,23.256999999999998,25.048000000000002,27.601999999999997,31.235,27.103,54,39,7,4,142,187,20,193,199,168,16,145,132,61,151,191,-32.321,-24.965999999999998,-22.119,-23.436999999999998,-28.857,-21.855,-27.956999999999997,-32.28,-19.435,-22.783,-30.680999999999997,-29.331999999999997,-29.349,-30.769000000000002,-21.997,-23.425,9.6045,10.164,9.2959,10.35,9.8941,9.8539,9.6174,9.5236,8.7338,9.8294,10.517999999999999,10.001,9.7305,10.137,9.8721,9.6455,3.1114,2.8348,2.9016,2.3833,3.0672,3.0318,3.4602,3.1847,2.3072,4.2872,3.0896,2.6713,3.0628,3.1482,2.9478,2.8957,-0.12012,-0.19061,0.18933,0.30136,-0.08137899999999999,0.16959000000000002,-0.10006,-0.090366,0.011464,0.39143,-0.12571,-0.082368,-0.03331,-0.090853,0.22086999999999998,-0.15944,5.0124,5.3202,5.0726,5.3258,4.9133,5.0829,5.0109,4.92,5.3064,4.875,4.9512,5.1823,5.0841,5.0586,5.1697,5.2273
27.752,22.276999999999997,26.208000000000002,21.959,24.338,30.679000000000002,24.655,20.328,25.318,22.613000000000003,26.644000000000002,25.555,28.636,20.467,29.612,22.596999999999998,59,89,108,141,59,91,168,6,121,75,178,166,38,141,23,173,-23.406,-26.693,-21.686,-22.198,-26.581,-26.958000000000002,-26.098000000000003,-28.897,-28.485,-25.623,-22.523000000000003,-44.184,-23.723000000000003,-27.76,-29.230999999999998,-24.214000000000002,9.9336,9.743,9.6252,9.66,10.321,9.5911,9.3096,9.3117,10.212,9.5677,8.7076,10.629000000000001,9.1597,9.2117,10.041,9.2921,2.6125,2.7356,2.7401,2.4452,2.427,3.0186,2.8902,2.984,2.6625,2.5612,3.0524,4.2956,2.8632,2.5614,3.0126,2.6696,0.14724,0.008681399999999999,0.11102000000000001,0.1077,-0.12063,0.061577,-0.066183,-0.37013,0.009141400000000001,-0.17525,0.057416999999999996,-0.67625,0.20071,-0.0055284999999999996,0.03045,0.2327,5.138,5.1758,5.2219,5.4002,5.2714,5.0011,5.1667,5.1909,5.1713,5.1961,5.1116,4.7969,5.0686,5.1374,4.9922,5.2277
31.662,20.642,20.319000000000003,26.741999999999997,26.084,26.955,23.71,23.389,21.778000000000002,26.359,26.677,27.491,29.467,30.925,24.645,24.998,135,73,103,9,170,109,123,91,54,78,173,130,77,145,64,146,-24.2,-26.264,-28.303,-26.336,-25.671,-25.802,-23.835,-27.836,-32.228,-28.269000000000002,-27.039,-26.076,-24.149,-20.975,-25.778000000000002,-29.999000000000002,9.3777,9.3719,9.3443,10.155,9.1604,10.137,9.4373,9.3602,9.3898,9.7461,10.267999999999999,10.044,10.49,9.802,10.14,9.7303,3.3042,2.7835,3.0936,2.681,3.0556,2.7306,2.8551,2.8734,2.8863,3.1033,2.6914,2.8923,2.4387,2.8694,2.8948,3.0717,-0.032636,-0.16401,-0.26119000000000003,0.056420000000000005,-0.19577,-0.081926,0.10543,-0.10134,-0.086109,-0.27616999999999997,0.018787,-0.046862,-0.0010907999999999998,0.09059199999999999,-0.14482,-0.20640999999999998,4.9805,5.2582,5.1896,5.2361,5.0678,5.2147,5.2278,5.1476,5.0111,5.0332,5.2419,5.1503,5.1961,5.0925,5.22,5.1066
33.079,30.337,21.808000000000003,25.201999999999998,27.15,28.662,31.92,22.205,25.383000000000003,23.017,23.405,45.986999999999995,27.747,30.217,21.069000000000003,26.138,38,97,123,77,12,104,155,40,183,129,130,101,111,26,200,31,-28.945,-33.116,-23.230999999999998,-29.443,-27.603,-25.491,-24.963,-33.181999999999995,-24.787,-30.991,-19.574,-23.346999999999998,-29.594,-24.031999999999996,-41.867,-22.409000000000002,9.8056,10.452,9.498,9.9845,11.03,9.9257,9.4859,9.5335,9.5233,9.9959,8.3816,10.129,10.58,10.25,9.7562,9.3786,3.2895,3.2681,2.6636,2.7903,2.6034,3.1633,3.2827,3.0983,2.6931,2.7705,2.8154,4.3263,3.0482,2.7435,4.1103,2.7224,0.20908000000000002,-0.056134,-0.20083,-0.085589,0.082673,-0.084205,0.32218,-0.18549000000000002,-0.025655,-0.16855,0.050004,0.5140899999999999,-0.090823,0.045802999999999996,-0.47991000000000006,0.13296,4.9522,4.9837,5.3371,5.1092,5.2311,5.1317,4.9927,5.0012,5.231,5.14,5.2058,4.808,5.1197,5.1304,4.8878,5.1328
23.729,24.95,26.021,22.511999999999997,28.998,23.686999999999998,24.441,22.776999999999997,25.371,31.217,26.465999999999998,33.5,24.586,29.566,23.601999999999997,24.266,73,113,66,188,90,98,84,189,194,166,155,1,25,140,73,43,-25.718000000000004,-30.218000000000004,-25.820999999999998,-32.644,-26.498,-28.8,-26.239,-31.823,-31.111,-21.619,-30.145,-32.441,-27.256999999999998,-28.991,-28.748,-26.756,10.249,10.288,9.7279,11.007,10.171,10.039,9.4029,9.131,9.8005,10.311,10.482999999999999,10.064,9.5024,10.0,9.1255,9.9245,2.5412,3.1180000000000003,2.9482,2.7455,2.8615,2.9181,2.8951,3.1981,3.122,2.5332,3.0522,3.2254,2.8804,3.1786,3.0016,2.8481,-0.172,0.091003,0.065068,-0.2203,0.21036999999999997,-0.16752999999999998,0.13547,-0.099289,-0.16445,0.13759000000000002,-0.28458,-0.0039316,0.11154000000000001,0.13558,-0.012726000000000001,-0.053344,5.257999999999999,5.0912,5.0857,5.1989,5.159,5.1499,5.0939,4.9817,5.0309,5.1538,5.0878,4.9282,5.1087,4.9759,5.0805,5.1329
