Max_1,Max_2,Max_3,Max_4,Max_5,Max_6,Max_7,Max_8,Max_9,Max_10,Max_11,Max_12,Max_13,Max_14,Max_15,Max_16,Time_1,Time_2,Time_3,Time_4,Time_5,Time_6,Time_7,Time_8,Time_9,Time_10,Time_11,Time_12,Time_13,Time_14,Time_15,Time_16,Min_1,Min_2,Min_3,Min_4,Min_5,Min_6,Min_7,Min_8,Min_9,Min_10,Min_11,Min_12,Min_13,Min_14,Min_15,Min_16,RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,RMS_9,RMS_10,RMS_11,RMS_12,RMS_13,RMS_14,RMS_15,RMS_16,Kurtosis_1,Kurtosis_2,Kurtosis_3,Kurtosis_4,Kurtosis_5,Kurtosis_6,Kurtosis_7,Kurtosis_8,Kurtosis_9,Kurtosis_10,Kurtosis_11,Kurtosis_12,Kurtosis_13,Kurtosis_14,Kurtosis_15,Kurtosis_16,Skew_1,Skew_2,Skew_3,Skew_4,Skew_5,Skew_6,Skew_7,Skew_8,Skew_9,Skew_10,Skew_11,Skew_12,Skew_13,Skew_14,Skew_15,Skew_16,Entropy_1,Entropy_2,Entropy_3,Entropy_4,Entropy_5,Entropy_6,Entropy_7,Entropy_8,Entropy_9,Entropy_10,Entropy_11,Entropy_12,Entropy_13,Entropy_14,Entropy_15,Entropy_16
8.0427,8.1228,8.3248,13.622,12.629000000000001,10.645,7.5408,7.8977,9.3805,11.25,9.9589,7.4811,11.127,9.1621,9.5996,9.4428,142,141,51,58,58,58,8,133,60,93,141,97,147,139,174,10,-9.0571,-7.7926,-10.62,-8.1348,-8.6959,-7.62,-10.597000000000001,-8.7128,-8.9909,-8.8904,-6.9609,-11.543,-7.6792,-7.3921,-7.5614,-8.0837,3.1464,3.1063,3.2721,3.3174,3.2706,3.0681,3.4301,3.2524,3.2524,3.2998,3.0431,3.1830000000000003,3.127,3.221,3.0914,3.2357,2.8296,2.5878,3.0997,3.6808,3.6889999999999996,3.2742,2.8898,2.6425,3.0055,3.3299,3.1839,4.1062,3.2965,3.0087,2.824,3.0622,0.0081964,0.21223000000000003,-0.14400000000000002,0.25454,0.3762,0.07447100000000001,-0.28029,-0.034873,0.025096,-0.13051,0.37133,-0.64045,0.32284,0.17082,-0.046939999999999996,0.10105,6.4979,6.7046,6.4908,6.3881,6.3975,6.5167,6.5906,6.5454,6.5236,6.5205,6.6269,6.405,6.5094,6.6416,6.593,6.5474
10.629000000000001,9.55,10.21,9.0579,10.142999999999999,8.6972,8.5535,8.6213,8.2664,8.2506,7.2222,7.6832,8.2912,7.1345,7.4872,7.7034,187,58,7,47,22,135,137,57,163,94,61,194,29,175,60,122,-9.5318,-11.415999999999999,-7.5133,-8.0085,-8.0894,-10.413,-8.4066,-7.4417,-8.6121,-9.5344,-8.7307,-7.7233,-8.3218,-7.4236,-7.2861,-7.5163,3.1341,3.2083,3.1684,3.0734,3.2018,3.299,2.9814,3.0197,3.1043,3.2749,3.1847,3.1521,3.0523,2.9021,3.0235,3.1127,3.7028,3.3865,2.747,2.8941,2.9421,2.8439,3.2417,2.9908,2.9628,3.0427,2.6088,2.5775,2.9053,2.6783,2.8267,2.4323,0.18270999999999998,-0.10236,0.17695999999999998,0.18547,0.14504,0.11058,0.2259,0.25777,-0.14547000000000002,-0.19921,-0.21081,-0.036416000000000004,0.027121,-0.02251,0.15428,-0.029126,6.3869,6.3918,6.5069,6.606,6.6154,6.4923,6.5718,6.5501,6.5718,6.5892,6.6197,6.7616,6.651,6.6776,6.7143,6.6805
7.4681,8.5221,12.198,11.378,8.4717,8.499,9.3816,8.8722,7.8816,7.7202,6.8649,10.874,6.6412,9.9654,8.5108,7.649,169,154,58,20,97,146,127,164,13,35,159,121,9,94,15,25,-8.363999999999999,-8.9658,-8.3944,-12.942,-6.4007,-9.4321,-7.4295,-11.530999999999999,-8.0589,-10.728,-10.925,-5.932,-10.409,-9.3234,-8.9303,-8.0312,3.0767,3.0083,2.8763,3.176,2.9309,3.2353,3.1953,3.2366,3.2293,3.1523,3.3088,3.0852,2.9213,3.3522,3.2274,3.0215,2.9052,3.2776,4.1143,4.5004,2.9278,2.9155,2.8802,3.23,2.6449,3.2684,2.7036,2.7739999999999996,3.7413,3.423,2.6071,2.6504,-0.010364,0.0097932,0.36389,-0.026389999999999997,0.39584,0.070149,-0.049112,-0.046432999999999995,0.066715,-0.2496,-0.073926,0.28273000000000004,-0.38855,0.005835,-0.01828,-0.14068,6.5416,6.5355,6.2985,6.1966,6.702999999999999,6.5542,6.5379,6.4528,6.7392,6.547000000000001,6.6283,6.5993,6.4674,6.5593,6.6825,6.5606
7.2254,7.5772,8.9116,9.1382,7.21,7.8077,10.174,9.8673,8.7528,8.2119,10.943,8.8056,8.4988,7.2153,6.9296,7.0283,70,39,169,133,106,196,74,149,28,113,61,22,140,118,187,67,-8.7213,-9.6571,-6.8482,-8.2885,-8.2126,-9.3688,-8.8507,-7.0144,-9.6401,-9.264,-9.4392,-8.8712,-7.7934,-9.7654,-8.5882,-7.8513,3.0855,3.1591,3.2928,3.0068,2.8498,3.1437,3.1573,2.9987,3.272,3.2042,3.2945,3.2318,3.1681,3.1602,3.2891,3.0257,2.6736,3.0928,2.6413,3.2003,2.7973,3.0152,3.0727,3.0911,3.1741,3.0784,3.5729,3.0615,2.6701,3.0569,2.6724,2.8205,-0.070889,-0.0042,0.10166,0.050429,-0.0040899000000000005,-0.22635999999999998,0.0194,0.22501,-0.13997,0.18269000000000002,0.43127,-0.013451,0.06478400000000001,-0.079946,-0.14806,-0.12585,6.5444,6.4923,6.6131,6.5604,6.5737,6.4988,6.487,6.5409,6.6474,6.4901,6.455,6.5083,6.6805,6.6001,6.7016,6.6139
10.857000000000001,10.309000000000001,10.472999999999999,8.8325,8.2902,7.149,7.9847,8.8305,9.3805,7.4226,7.7468,9.8671,8.6885,6.3391,8.6718,10.739,132,95,43,36,112,32,184,104,84,27,108,111,20,192,1,79,-11.665,-8.6352,-8.3144,-11.077,-11.044,-9.9155,-9.386000000000001,-7.5925,-10.673,-7.5354,-10.667,-9.773,-10.24,-9.4121,-8.9447,-9.0043,3.2939,3.1845,3.3432,3.4272,3.4421,3.2978,3.1549,3.1060000000000003,3.1238,2.9133,3.1180000000000003,3.3034,3.5261,2.951,3.2354,3.237,3.4343,3.3554,3.242,3.2257,2.9607,2.8609,3.2547,2.9002,3.8973,2.8196,3.1679,2.9056,2.9728,2.8698,2.7163,3.3633,-0.037342,0.062973,0.22113000000000002,-0.33493,-0.10609,-0.15759,-0.22021,0.19785999999999998,-0.11746,0.069699,-0.1842,0.14327,-0.17107,-0.12325,0.12383,0.16395,6.3829,6.4731,6.5531,6.4602,6.5892,6.65,6.5741,6.6043,6.2922,6.7187,6.4901,6.4222,6.599,6.5864,6.5609,6.4324
8.5791,8.3868,8.5736,7.3043,9.3669,8.1311,7.7189,7.555,7.9735,7.2869,7.9146,8.216000000000001,10.796,9.8261,10.357000000000001,7.9645,45,11,59,182,145,21,158,58,2,13,145,45,85,86,66,187,-9.1913,-9.1573,-9.1422,-8.3406,-7.8703,-7.9926,-8.4096,-9.4878,-9.0514,-7.1582,-8.4629,-9.156,-12.104000000000001,-9.2754,-8.0184,-8.3568,3.2092,3.0443,3.1859,3.2163,3.222,2.9525,3.1242,3.102,3.2331,3.1391,3.2799,3.37,3.4684,3.3013,3.1974,3.2259,3.0663,3.1367,3.0169,2.6429,3.3819,2.8888,2.7248,2.9273,2.5304,2.6561,2.6887,2.9757,3.9963,2.6861,3.2385,2.6593,0.048369,-0.049967000000000004,-0.09148099999999999,-0.050698,0.34088,-0.12165999999999999,0.10049,-0.052576,0.041288,0.20073,0.06589199999999999,-0.037794,-0.2686,-0.1557,0.064572,-0.1538,6.5981,6.5537,6.5541,6.6111,6.6601,6.5898,6.64,6.5227,6.7021,6.6874,6.5918,6.6987,6.3693,6.5154,6.4802,6.6244
7.9092,9.7959,11.427999999999999,11.013,12.409,8.8051,7.1698,9.369,7.2713,7.8322,9.9428,8.2948,11.133,8.735,6.9682,9.6409,55,105,123,58,58,83,137,168,39,196,100,61,60,131,178,25,-8.8158,-6.9031,-8.5599,-8.1654,-8.7496,-8.5863,-9.7638,-8.2458,-9.7217,-8.3097,-7.5875,-8.6652,-11.998,-7.8878,-10.599,-9.021,3.0005,3.1033,3.3078,3.4593,3.4672,3.1257,3.1613,3.2369,3.0242,2.9348,3.3141,3.2833,3.4641,3.1056,2.9724,3.0353,3.0243,2.8735,3.0435,3.0313,3.4892,2.9509,3.1603,3.1010000000000004,3.1125,2.8067,2.8812,2.6878,3.6494,2.7774,3.2552,3.5604,0.073948,0.1801,0.0063013999999999995,0.02337,0.27404,-0.023296,-0.3166,0.13239,-0.33728,-0.0014341,0.012477,-0.014006999999999999,-0.0996,-0.058366999999999995,-0.37719,0.16178,6.5855,6.6274,6.4729,6.5198,6.5121,6.5295,6.6082,6.5555,6.6748,6.5921,6.5862,6.7276,6.4918,6.6425,6.5219,6.4704
6.7633,8.8953,11.081,10.777999999999999,8.3714,9.448,8.3927,8.9733,7.5123,9.3075,8.8462,9.0905,7.2528,8.1788,8.0573,8.1793,16,137,60,33,92,129,15,128,18,100,10,99,111,99,171,132,-7.1617,-10.815,-9.6702,-7.542999999999999,-8.2561,-9.8967,-7.8865,-8.3097,-10.395999999999999,-7.1935,-8.3963,-8.0225,-7.1328,-8.2692,-8.4765,-9.7485,3.0321,3.0685,3.1678,3.0474,3.1028,3.3482,3.0038,3.1,3.4078,3.2266,3.3374,3.3287,3.0581,3.0578,3.0166,3.2065,2.2645,3.4626,3.3916,3.5217,3.0656,3.2653,3.0673,3.0299,2.6985,3.1729,2.8869,2.6504,2.335,3.0125,2.8914,2.7439999999999998,-0.13855,-0.16588,0.034919,0.08981,0.27148,-0.11942,0.26577,-0.18135,-0.18466,0.37919,0.21603000000000003,0.14464000000000002,0.068347,-0.14656,0.068945,-0.30415,6.6947,6.3393,6.4004,6.4946,6.6531,6.5554,6.485,6.5609,6.622999999999999,6.4941,6.5674,6.6054,6.7623,6.5572,6.5706,6.6364
9.0683,8.522,8.0683,7.17,6.8829,7.3993,9.6017,6.8281,7.5613,6.2066,7.0638,9.4473,7.5760000000000005,10.706,9.1954,8.0347,59,123,70,170,42,100,143,167,43,157,114,62,80,77,195,157,-8.0135,-8.4325,-8.4101,-10.232000000000001,-10.679,-7.6483,-8.3591,-8.288,-8.7756,-9.0472,-8.5756,-12.520999999999999,-9.6299,-8.859,-7.2772,-9.113,3.2848,3.5189,3.1227,3.1162,2.9212,3.1362,3.2421,3.1678,3.1206,2.9217,3.2277,3.4127,3.3201,3.2399,3.0665,3.1148,2.6601,2.6916,3.0583,2.7852,3.3943,2.5714,3.2557,2.3785,2.5709,2.7688,2.7587,3.3418,2.8036,3.2591,3.0180000000000002,3.0062,0.065724,0.10367,-0.072725,-0.1413,-0.30551999999999996,0.09575499999999999,0.28789000000000003,-0.37231,-0.036442,-0.23675,-0.18506,0.066225,-0.26352,-0.040611,0.20601999999999998,0.031914,6.6316,6.7069,6.5743,6.6049,6.5129,6.641,6.5609,6.6787,6.6974,6.6379,6.6498,6.4645,6.5769,6.4429,6.632999999999999,6.5039
10.014,7.1963,7.8702,8.2091,9.2258,7.6944,7.7354,7.595,10.029,8.2494,8.9645,9.9759,9.9011,10.694,6.8546,11.3,166,60,84,189,142,156,24,184,66,192,148,100,61,62,189,12,-7.4367,-10.09,-7.8886,-8.1391,-7.1064,-8.1353,-8.9322,-6.9243,-7.7645,-8.9063,-9.4408,-10.212,-9.7187,-8.2884,-9.1955,-9.2191,3.0725,3.1272,2.9977,3.3652,3.0657,2.7703,3.3510000000000004,3.0989,3.3268,3.2186,2.9897,3.2533,3.3224,3.3091,2.9473,3.2249,2.9389,2.8079,2.6141,2.6895,2.9118,3.0977,2.6122,2.5018,2.8881,2.7776,3.1957,3.3609,2.7624,3.0437,2.8205,3.5741,-0.066325,-0.14331,-0.11907999999999999,-0.006718300000000001,0.13987,-0.10226,-0.084997,0.17692,0.16455,-0.052457000000000004,-0.1908,0.10924,0.090769,0.18747,-0.19135,0.19312,6.5701,6.5641,6.605,6.8023,6.6772,6.602,6.6411,6.7618,6.5736,6.577999999999999,6.499,6.4728,6.5992,6.5175,6.5123,6.3331
9.1454,8.0323,8.4343,9.4506,8.8822,7.5946,8.7458,10.695,8.5965,7.8268,9.6035,8.3296,8.2547,11.615,9.4845,8.8258,68,162,122,57,135,59,9,60,65,49,157,136,63,97,81,178,-9.0609,-11.853,-8.1943,-7.5506,-9.2978,-9.5562,-10.227,-8.8663,-9.1033,-7.6427,-8.6928,-8.2446,-12.844000000000001,-7.4988,-8.5607,-8.2317,3.0762,3.0818,3.3122,3.1426,3.2074,3.0162,3.1347,3.1484,3.1569,2.9399,3.0388,3.0252,3.285,3.3193,3.1208,3.1591,3.3495,3.36,2.6137,2.9198,3.2034,3.3063,3.4319,3.0161,3.0869999999999997,2.5071,3.6177,2.9395,3.3562,3.0398,2.9818,2.7977,-0.13051,-0.36617,0.21,0.070641,0.32859,-0.28052,-0.1587,0.065902,0.016194999999999998,0.065929,-0.1385,0.11844,-0.15533,0.3049,0.2161,-0.05981,6.4165,6.3931,6.5874,6.6916,6.5322,6.5786,6.4273,6.5478,6.6031,6.761,6.5047,6.6193,6.4545,6.4793,6.5147,6.5908
10.652000000000001,9.2435,7.8913,7.8379,12.192,9.0494,8.0625,8.3612,8.121,8.3602,8.0879,10.65,9.1829,7.5588,8.8277,8.4342,2,188,3,57,93,101,59,97,167,64,171,37,24,65,68,70,-9.4988,-8.3188,-7.4885,-11.306,-8.6871,-9.8345,-9.5908,-9.6204,-7.9916,-8.131,-8.2733,-8.1099,-7.9884,-9.4586,-6.272,-8.736,3.2591,3.0822,3.1026,3.2193,3.3103,3.2362,3.2568,3.1827,3.1664,3.1658,2.9727,3.1637,3.2491,3.2395,2.9851,3.1567,3.4633,2.8776,2.5554,3.4246,3.4684,2.9507,2.7185,3.0795,2.5499,2.7833,3.176,3.3618,2.7777,2.6919,2.9813,2.7903,0.25792,-0.21475999999999998,-0.011888,-0.39121,0.28841,0.015762,0.10994000000000001,-0.089585,0.07237,-0.039839,-0.15961,0.34506,0.25219,-0.11101,0.39475,-0.23044,6.4845,6.5967,6.5606,6.5099,6.4377,6.4642,6.5731,6.5779,6.6574,6.6288,6.5829,6.4542,6.5847,6.5862,6.6967,6.6098
7.4233,9.6583,6.0727,8.837,10.031,6.1034,8.4379,10.425999999999998,8.6666,7.8644,8.0175,10.765999999999998,6.8291,12.024000000000001,14.185,10.565999999999999,121,139,132,57,143,59,128,102,155,67,160,3,168,160,89,31,-9.4669,-7.3783,-8.9923,-11.802,-7.3161,-7.5742,-6.433,-9.2715,-8.062999999999999,-7.649,-10.632,-10.567,-8.3043,-6.7205,-6.9629,-8.7946,3.0171,3.2039999999999997,2.9976,3.3094,3.4426,2.9978,2.8144,3.2263,3.185,2.917,3.3264,3.4144,3.2099,3.2627,3.2779,3.1911,3.0117,2.983,2.6711,3.1795,2.9177,2.6071,3.0246,2.9191,2.8003,2.9449,2.8342,3.5193,2.434,3.2152,4.0705,3.5067,-0.05608099999999999,0.006940699999999999,-0.23733,-0.30808,0.40972,0.010261,0.30527,0.031673,0.012388,0.06895499999999999,-0.25851,-0.10450999999999999,-0.12088,0.43088999999999994,0.5823,-0.14185,6.5318,6.5839,6.7098,6.4513,6.6967,6.7597,6.4875,6.5331,6.6374,6.5559,6.5455,6.3622,6.6392,6.5254,6.4504,6.4187
7.9867,8.2503,8.3754,9.8875,10.725999999999999,7.9292,9.3142,7.7055,7.4472,9.2948,7.6789,9.3,9.7925,7.8038,9.9878,7.7964,58,75,23,58,26,50,59,74,11,73,118,69,60,66,3,87,-8.1487,-9.0419,-7.3829,-7.6482,-7.7657,-6.028,-7.8639,-10.139,-8.6599,-7.3403,-9.0584,-9.7726,-8.1529,-8.3549,-8.9692,-8.7584,3.2298,3.0372,2.9784,3.2071,3.1683,2.875,3.2158,3.2669,3.0485,2.9662,3.1214,3.0491,3.2669,3.0654,3.3449,3.2288,2.7165,3.2512,2.5527,2.9063,2.918,2.414,2.74,3.2001,2.7089999999999996,3.2101,2.9863,3.1182,2.8045,3.1665,3.3058,2.6703,0.033977999999999994,-0.22559,0.022354,0.14387,0.018981,0.057607000000000005,0.18095999999999998,-0.07266900000000001,-0.085103,0.18717,-0.077289,0.1366,0.015908000000000002,0.15542999999999998,0.09523,-0.055596000000000007,6.6403,6.5447,6.5925,6.428,6.465,6.6705,6.6062,6.5959,6.5987,6.4665,6.5693,6.5183,6.6167,6.5567,6.6444,6.6854
7.3981,9.0742,9.0747,9.4285,6.4989,10.554,6.6214,9.0196,6.8523,8.3195,7.1081,8.1355,9.6392,10.425,8.8451,10.304,20,178,58,108,171,7,98,25,22,74,198,141,162,21,99,156,-8.6896,-9.0563,-10.294,-9.1697,-9.7631,-10.333,-8.2672,-9.087,-7.9181,-9.2331,-8.2085,-10.519,-8.4615,-9.0035,-10.829,-11.204,3.0706,3.2084,3.0789,3.2374,3.2983,3.2905,3.1455,3.2062,2.875,3.2272,3.3706,3.3518,3.1866,3.2091,3.2458,3.1719999999999997,2.7325,2.9198,3.7595,3.04,2.9261,3.2624,2.4837,2.8924,2.7303,2.8335,2.481,3.0776,3.1673,2.9927,3.4303,3.6406,-0.074473,0.061363,-0.081544,0.07885299999999999,-0.15464,0.020907,0.084675,-0.10194,0.043124,-0.036761,-0.042463,-0.17356,0.049282,-0.08748500000000001,-0.25438,-0.10742,6.5848,6.5475,6.4526,6.4314,6.6374,6.4137,6.702999999999999,6.6074,6.6111,6.6455,6.8072,6.4867,6.4581,6.5097,6.5154,6.377999999999999
6.7233,9.4248,9.5777,6.9601,8.9086,8.2,7.9814,8.6674,8.8051,8.2608,10.873,8.9814,6.9383,8.1781,7.3731,8.0105,188,121,16,44,110,21,85,57,30,36,131,64,66,61,181,134,-8.087,-8.3238,-9.8562,-8.36,-8.9828,-8.1317,-11.491,-8.9883,-8.0707,-6.6207,-8.386000000000001,-8.0199,-8.513,-7.6148,-9.2524,-8.7693,2.9227,3.1334,3.0021,3.0826,3.1043,3.2136,3.4073,3.0496,3.0346,3.0467,3.1182,3.0333,3.0669999999999997,3.2046,3.1346,3.2202,2.5956,2.7741,3.4059,2.6393,2.8873,2.8173,3.2077,3.0121,2.8598,2.5228,3.4144,3.3888,2.6725,2.6641,2.6864,2.6345,-0.12630999999999998,0.1407,-0.1436,-0.036667,-0.24764,-0.040008999999999996,-0.30318,-0.08383600000000001,-0.1032,0.16759000000000002,-0.060021000000000005,-0.098867,-0.032373,0.15803,-0.1964,-0.0629,6.7174,6.5426,6.4713,6.5879,6.5276,6.6344,6.5406,6.4576,6.5134,6.6136,6.4954,6.6216,6.7072,6.6944,6.5667,6.6711
9.0434,8.4448,10.9,7.5895,7.5091,8.9018,9.8108,8.246,7.7609,10.909,9.8597,9.1967,7.9781,9.0767,10.887,8.5279,163,148,72,21,150,10,59,130,69,42,61,63,181,167,65,15,-10.242,-11.489,-8.4022,-8.4965,-9.6052,-9.8726,-10.512,-9.6924,-11.215,-8.92,-8.0751,-7.6479,-9.6346,-9.3746,-10.696,-7.8969,3.0846,3.234,3.4599,2.9958,3.447,3.1484,3.4644,3.2605,3.2317,3.1986,3.1082,2.8502,3.3832,3.0653,3.1333,3.1428,3.4602,3.3818,3.1581,3.0485,2.6885,2.9018,3.0867,2.8787,3.0532,3.3321,2.9941,2.9608,2.8172,3.1192,3.8852,2.7139,-0.076793,0.041731,0.48425,-0.3526,-0.156,-0.14612999999999998,-0.15875999999999998,-0.14327,-0.16524,0.19,0.23742,-0.024499,-0.18394000000000002,-0.19255,0.15577,-0.12442,6.3309,6.4823,6.4955,6.5285,6.7192,6.4723,6.505,6.5736,6.5193,6.4716,6.5398,6.3788,6.532,6.4229,6.3386,6.6165
10.011000000000001,7.9753,9.1412,8.9238,9.964,8.4877,8.8576,10.38,6.5047,6.407,9.7251,7.6655,7.0093,7.7621,7.7321,8.6595,16,31,167,59,22,5,29,37,60,94,7,148,92,66,10,92,-6.3549,-7.5157,-9.1915,-10.08,-10.602,-9.6554,-7.5398,-8.9054,-8.3428,-8.0345,-7.9948,-7.8595,-9.5764,-9.6347,-10.462,-8.3391,3.0471,3.3064,3.1055,3.2418,3.1881,3.2201,3.2223,3.1885,2.903,3.0032,3.2072,3.0305,3.2723,3.1961,3.0410000000000004,3.0154,2.6979,2.3419,3.272,3.2865,3.4761,3.0603,2.8061,3.2575,2.8092,2.3176,3.0853,2.6325,2.6798,2.9097,3.156,3.0731,0.3264,0.059788,0.22671999999999998,-0.34031999999999996,-0.27902,-0.038312,0.056764,0.24643,-0.33476999999999996,-0.063766,0.11804,0.029706,-0.24566999999999997,-0.013597,-0.40972,-0.14787,6.6011,6.7705,6.4972,6.4942,6.3685,6.5648,6.7097,6.5011,6.6539,6.7648,6.5911,6.5492,6.712999999999999,6.5537,6.4716,6.457999999999999
10.204,6.4911,8.0365,8.9255,8.3931,9.9485,8.6754,9.2793,7.8223,7.6868,7.685,7.3795,9.3358,8.7436,9.3495,7.622000000000001,48,109,109,192,58,58,70,77,169,139,172,36,118,34,156,157,-8.5807,-7.4198,-11.395999999999999,-8.2188,-12.627,-9.2235,-7.1296,-10.209,-9.3359,-8.0174,-8.6607,-9.6281,-9.881,-11.447000000000001,-9.6161,-7.5446,3.2559,3.0583,3.3531,3.3814,3.2582,3.1147,3.1334,3.4455,2.9752,3.1497,3.1002,3.2836,3.1582,3.2108,3.1018,2.9389999999999996,2.9801,2.3758,3.1069999999999998,2.4063,3.6655,2.991,2.7161,3.2786,3.0684,2.5963,2.7826,2.8624,3.1946,3.3932,3.4777,2.7642,0.1323,-0.093593,-0.29028000000000004,0.12736,-0.18503,-0.1368,0.2064,0.2725,-0.062965,-0.10495,-0.24747,-0.25944,-0.13982999999999998,-0.32745,-0.15163,0.22964,6.5887,6.6516,6.545,6.5931,6.3681,6.5092,6.5359,6.4993,6.4774,6.5847,6.5813,6.5239,6.5752,6.4709,6.4092,6.7572
10.293,6.7225,10.257,7.6523,8.025,8.2055,8.6653,8.4694,7.4787,7.8392,8.2293,8.1488,7.8953,9.2357,10.923,7.4444,116,125,57,42,130,177,116,165,7,199,192,9,24,25,185,61,-8.9453,-7.9009,-9.4113,-13.030999999999999,-8.0964,-7.1741,-7.5349,-8.9161,-7.261,-7.1347,-9.2576,-7.6164,-7.9338,-7.7505,-8.7698,-8.5271,3.1462,2.9592,3.3029,3.0525,3.2312,3.2162,3.1581,3.5474,2.755,3.0375,3.3286,3.1633,3.3305,3.0549,3.4684,3.0298,3.4532,2.7253,3.1184,4.1461,2.9298,2.6386,2.3891,2.6775,2.9327,2.6906,2.678,2.6468,2.5509,3.0156,2.7932,2.8029,0.034655,-0.052288,-0.020737000000000002,-0.43693999999999994,0.032143,0.066206,0.06371,-0.17793,-0.2315,-0.10111,0.054791,-0.029227999999999997,-0.035075,-0.13237000000000002,0.0073229,0.12955999999999998,6.438,6.6931,6.5444,6.3519,6.6198,6.6959,6.6554,6.6503,6.6787,6.6303,6.5755,6.6174,6.791,6.5153,6.4899,6.6287
9.5344,7.5716,9.7642,6.9482,9.7375,8.8004,8.4984,8.8938,7.8037,6.9679,7.9278,8.6816,6.7993,7.2562,7.4051,9.2067,19,77,58,8,90,128,87,143,11,195,4,108,71,187,64,62,-8.287,-9.6727,-11.24,-7.5424,-9.3305,-7.9736,-7.952000000000001,-8.5493,-7.4573,-10.512,-9.7393,-8.1935,-7.9592,-5.9286,-9.9779,-7.3134,3.3858,3.1731,3.2073,2.9644,3.2367,2.9835,3.0489,3.3078,3.0812,2.9637,2.9784,2.9072,2.9675,2.9025,2.9522,3.0627,2.8292,2.8323,3.015,2.5769,3.0336,3.2598,2.8791,2.8625,2.6010000000000004,3.8401,3.0604,3.0047,2.8334,2.3714,3.4473,2.8018,-0.029907,-0.11857999999999999,-0.1718,-0.097762,0.0012901,0.26709,0.0025588,0.059047,0.21618,-0.57512,-0.14373,0.12215,-0.41463,0.054671000000000004,-0.15224000000000001,-0.050114,6.6444,6.6886,6.4357,6.6525,6.4814,6.5575,6.6235,6.5262,6.7006,6.5086,6.3725,6.5636,6.595,6.7403,6.4506,6.558
8.3594,9.0376,9.4459,9.3354,7.7717,8.0661,7.9088,8.5522,6.9459,12.458,8.5695,8.6263,9.0016,7.7835,8.5102,7.7372,11,34,25,134,28,114,38,58,103,138,61,61,114,163,43,144,-8.4099,-8.2576,-8.866,-10.519,-8.1706,-7.388999999999999,-6.568,-8.3787,-6.3314,-8.546,-9.715,-9.0057,-9.3328,-8.4816,-10.761,-12.142000000000001,3.2983,3.3072,3.4327,3.3294,3.1239999999999997,3.2786,3.025,2.9902,2.6982,3.2772,3.2078,3.1917,3.1718,2.9937,3.3908,3.3978,3.0795,2.6887,2.9279,2.9933,2.7228,2.3907,2.4458,3.3515,2.6343,3.4493,2.7163,3.0189999999999997,3.2423,2.9675,3.0221,3.8806,0.1279,0.17998,0.11940999999999999,-0.11882999999999999,-0.014291,0.11219000000000001,-0.16209,0.046173,0.11344000000000001,0.13061,0.017728999999999998,-0.11383,-0.012086,-0.043827,0.079226,-0.43799,6.6698,6.6579999999999995,6.6025,6.5362,6.5203,6.733,6.6667,6.5101,6.6867,6.3852,6.5006,6.5311,6.5449,6.5129,6.5393,6.5723
8.5656,8.6434,8.1708,7.5489,9.4675,10.004,8.1282,7.7429,8.1892,8.8212,8.691,8.4292,8.754,7.3612,8.8332,7.9584,124,51,58,101,155,188,14,29,115,192,152,51,127,177,123,98,-9.5745,-7.6984,-11.154000000000002,-9.1194,-9.4146,-7.9313,-7.0018,-9.2028,-8.5854,-7.803999999999999,-9.2133,-6.6023,-8.8356,-10.379000000000001,-8.7577,-12.315,3.0858,3.0974,3.2022,3.0162,3.1682,3.1646,3.0295,3.1888,3.2871,3.2147,3.3865,2.9865,3.0432,3.1717,3.0246,3.245,2.9685,2.6641,3.3258,3.082,2.8589,2.8069,2.7776,3.014,2.8477,2.6409,3.0484,2.9078,3.3717,3.0166,3.2216,3.7418,-0.2449,0.0047686000000000004,-0.14177,-0.067495,-0.12729000000000001,0.18142,0.17733,-0.22999,0.036029000000000005,-0.051569000000000004,-0.041552,0.14698,0.18475999999999998,-0.20378,0.10558,-0.41665,6.5409,6.7125,6.5093,6.5769,6.5246,6.567,6.6967,6.5542,6.4974,6.7754,6.5304,6.6643,6.4932,6.5685,6.5128,6.4823
8.9549,10.84,9.8791,6.9149,9.2773,8.7702,7.9502,7.5461,8.4571,8.8337,9.7206,11.808,6.8824,9.1025,10.64,8.1915,156,179,1,97,45,129,126,38,88,7,61,124,113,62,169,139,-8.7069,-7.4393,-9.3127,-8.6879,-8.9269,-9.5529,-8.1259,-9.9583,-10.091000000000001,-9.9801,-11.13,-8.3437,-8.3829,-7.4347,-8.3978,-8.3173,3.1091,3.2355,3.3362,3.1574,3.1165,2.9808,3.102,3.2156,3.1576,3.1651,3.1937,3.0539,3.0303,3.0186,3.2803,3.1304,3.0202,3.1479,3.2557,2.7544,3.3476,3.2587,3.0738,2.7999,3.0957,3.5163,3.388,3.4743,2.8752,3.0108,3.6154,2.676,-0.019584,0.47526,-0.013397999999999998,-0.10415999999999999,0.35043,-0.047,0.040316000000000005,-0.23310999999999998,-0.15225,-0.27516999999999997,-0.013009999999999999,0.17667,0.017952000000000003,0.025681,0.3405,-0.024796000000000002,6.5393,6.5625,6.4885,6.5774,6.4792,6.3934,6.5587,6.5735,6.4899,6.4744,6.4167,6.3729,6.6816,6.6541,6.4692,6.6424
